-129.0066861382
-115.0100089666
-139.3148659802
-111.7153826440
-122.7742566627
-128.3202472896
-108.1329023850
-130.3427660072
-129.2228728624
-120.5529585269
-129.2885310373
-116.0394126471
-115.3785296295
-130.3596295977
-129.1818917253
-114.6800763405
-108.4599366699
-122.8722843544
-136.6475141726
-122.1242952668
-87.3279704146
-129.4092298692
-111.9307241422
-120.7211584905
-93.2842102929
-142.3783495253
-114.3097820483
-98.7369397229
-137.7846043446
-144.5313604829
-115.3914243055
-121.4737872117
-119.7133084416
-131.6468633779
-127.6370248924
-99.7395886874
-107.5568470500
-140.6625571218
-100.8387020263
-125.0712740612
-115.6983869804
-113.1793573270
-123.0388662806
-106.5643456677
-106.6558451505
-113.4376879980
-141.2370490643
-109.7219522035
-99.6108728144
-123.7221486458
-142.6322345380
-97.2223013043
-110.6255222286
-129.2647458621
-107.8998743926
-141.8356199177
-135.7904849005
-128.8009801367
-133.9897906274
-141.0592714250
-102.8673482272
-85.7614279947
-104.6848972738
-127.5872305048
-100.0906041829
-128.7957491951
-100.0253159081
-118.1146588399
-130.0372420560
-99.6092415988
-125.3070353401
-126.8568528519
-131.4097893343
-99.8743875478
-135.4274188523
-90.5413561854
-107.5567578208
-136.4573913289
-118.6370417745
-102.0951107982
-85.8794844655
-100.5467443430
-144.9580890327
-116.8832534782
-136.4156017913
-100.9442858422
-105.4086394796
-126.1834892503
-100.9316654187
-94.9534149913
-137.0656059889
-117.4138386953
-99.4864874328
-133.8340797248
-142.0416517799
-138.0977364969
-85.7216838095
-109.3074937237
-102.6797372073
-126.0740615102
-136.6473000708
-101.0331549699
-117.3712442293
-131.2672345059
-118.4126167104
-111.3747446042
-126.4118905206
-100.5240006900
-132.8229200450
-144.4497273792
-129.1462728459
-100.6943178204
-113.2605553384
-129.5535079050
-108.7396336989
-97.1754162656
-136.6889372571
-133.8992105152
-124.7787276259
-101.2582441249
-112.0347568725
-133.6506412384
-105.4525088282
-108.8791699363
-143.5951248100
-102.2716951979
-123.9741059644
-120.1273166911
-125.3896707006
-106.3436109817
-140.8452705998
-143.3045554631
-112.9314134323
-115.8653119749
-99.2982810316
-144.4840229680
-124.3041031037
-139.9637039900
-132.5292262486
-106.3382196170
-126.5894640470
-125.3696960871
-141.5895508907
-140.7429722233
-99.5014639667
-103.2760585168
-136.3927708714
-132.2401244916
-115.2350205969
-132.8845714453
-127.2575009039
-118.3020730510
-132.1315996631
-124.9076842756
-143.1255962503
-130.9059201169
-133.1859541876
-98.5563573755
-115.3720372305
-126.4593964094
-123.7205727194
-135.1189478546
-119.7942186194
-134.8407667330
-128.9890107593
-142.1203017165
-123.4654500351
-100.5609000302
-134.4524745723
-133.7046955035
-139.1150985259
-117.3412458357
-111.6991121386
-138.6226783511
-128.4325911081
-112.5650889921
-104.9521056185
-105.0913091276
-100.5617505823
-105.6857514934
-112.6457441521
-136.0062668090
-137.8216978805
-138.8995701468
-117.9433299883
-134.6511002985
-117.8779360296
-101.2936826387
-102.8329120933
-108.9867779506
-111.9649819370
-126.3229088678
-134.6741288976
-123.0118827529
-105.0148346064
-140.9913086657
-133.1015576803
-118.7190938502
-142.2390738571
-108.7651045445
-140.0140938524
-140.5582108188
-119.5469382641
-83.9801213176
-143.8379509342
-132.6154248257
-133.3094046101
-104.7878139563
-115.5827829579
-125.6411978123
-144.3756155958
-102.1454334596
-89.7650556659
-129.8116117269
-114.2682242025
-125.0490086692
-100.3271606336
-108.1714103920
-137.1171105792
-128.4665118319
-114.1079432658
-133.5816205366
-138.8975898531
-128.5526283229
-111.6344066079
-95.7063865046
-141.4247754844
-132.3567113866
-104.7010968875
-133.2712177755
-127.9550383681
-117.2972757681
-131.1201888131
-118.5106932902
-121.4438635457
-125.8545046282
-116.4581378479
-126.0867759582
-132.5574755045
-115.2740723546
-121.8309464636
-116.0688114529
-101.8499615198
-122.0091232672
-136.3118663928
-141.5970978269
-123.2472938801
-102.6396194889
-137.9030932686
-120.7784421594
-122.5912351779
-100.4725680101
-139.3108458336
-138.8340599300
-133.8895738117
-98.9015790379
-137.4795206280
-92.5584340766
-100.0413471531
-120.9669848227
-83.3531412540
-125.2464789659
-125.8583362679
-141.2466550256
-97.6348226068
-104.2676318315
-134.8854505425
-122.5097662538
-121.4252565711
-100.7005948223
-111.2349857309
-138.4445674177
-104.2875863548
-98.5812581442
-145.2922398817
-103.4642333994
-128.2383007462
-117.2027569231
-107.0541144585
-93.0882910818
-105.0345366706
-102.7185495307
-142.3564779043
-116.4064118551
-117.3063032863
-133.8659596191
-98.7361128868
-136.7659586168
-116.8884678431
-125.2961865611
-115.4832329784
-138.7650953138
-141.5549816718
-107.8954185354
-102.6036904409
-124.8309549258
-121.0810317427
-106.1434933061
-120.0014144237
-127.4238930195
-113.5350406348
-101.8063611006
-129.0028225020
-126.5246652232
-138.3548539790
-100.4937192514
-113.1400946109
-120.2571396075
-99.5957781615
-132.1216197630
-104.4020878977
-136.6844538654
-136.1372679952
-144.3353578845
-126.2784439345
-110.7514195016
-110.1275451921
-107.9781893737
-140.0747999832
-118.9663537891
-120.9901404138
-124.5612014493
-118.2523472828
-131.4966539263
-132.4727721780
-88.9489928215
-145.0771577888
-131.2040666806
-100.6384110226
-139.4055828235
-108.5030232901
-124.6408843040
-134.0729065213
-129.7339942729
-114.7785202437
-121.9180848032
-128.9697770519
-131.3083691869
-133.9323542274
-135.0894992289
-121.7117883802
-123.1859950648
-142.0275302140
-137.2250740630
-113.0088738019
-110.7905920592
-123.4034751281
-139.6051865412
-144.8743304389
-116.2454628474
-137.9930316644
-133.8076410722
-128.7244922948
-131.7774514544
-109.9656144877
-139.3216190807
-132.6661771527
-98.9123335941
-143.3488083750
-115.4395920982
-125.1871684733
-101.0583114892
-127.8639392881
-128.0352478579
-135.4403316678
-99.7481276024
-108.6209232742
-131.5728905825
-102.6894971472
-141.3662371527
-88.8149287479
-136.5382539993
-120.1470331585
-105.8785086705
-102.0004381895
-122.7518277021
-100.3464236722
-124.4731567857
-132.5308660116
-117.4391725690
-99.3981240227
-105.7964073007
-113.7711300634
-111.1136508183
-129.7226110120
-141.0172354284
-143.0109228168
-112.1212695986
-131.6319033913
-126.4725277797
-145.6812920117
-131.8231384884
-112.8682423030
-119.7470236077
-128.7111971391
-100.3312373447
-108.9408947432
-133.1926299239
-124.5047263420
-116.3024394283
-132.7163831142
-142.5894869638
-142.6151324524
-113.3560975697
-131.8445764422
-96.6831910527
-110.5116901656
-106.5891951920
-100.5652175675
-110.3709915511
-102.8210914603
-88.1547675339
-110.2219149427
-142.8767653000
-117.5311866846
-132.9960521493
-133.4856765178
-124.3082073988
-84.8879124303
-120.1223231916
-100.9319542182
-134.5533561558
-122.4712145726
-131.1771359825
-113.0963252359
-124.8256323386
-110.2857503443
-123.4764786126
-99.5601357574
-139.8840490884
-134.9733566149
-131.3830572475
-114.0146193349
-113.6988114028
-112.1535800739
-131.8717216064
-141.1011478607
-122.8464146805
-115.7207937488
-140.8911145653
-118.9386434817
-135.8391704141
-117.4176987589
-113.5147352942
-113.0235365745
-127.8973740578
-123.2371072678
-101.5560940467
-136.4937317993
-124.0032712326
-99.0702365690
-128.2993227705
-104.3989855823
-118.6559265915
-133.4363706121
-100.0982807595
-144.8386497026
-116.4457000799
-139.9073863797
-143.2321934234
-112.4507033493
-100.5148415635
-137.1737212036
-91.5846138146
-135.4795073025
-100.8058852368
-99.6039309769
-145.4416780505
-145.4645599848
-113.9661913255
-121.4738911883
-127.1401030737
-108.9597278971
-88.2473909781
-142.6331369601
-144.2358657517
-121.8630534311
-138.7784091044
-123.8063324755
-125.5838361616
-106.5328921238
-99.3886063335
-95.6110518572
-124.1781377233
-100.7142881224
-127.4252641884
-122.6067765532
-139.6507552374
-122.1046744201
-98.9805381377
-93.3360138572
-108.1522924617
-138.3104180403
-127.4065241159
-94.0449476293
-115.1200602614
-139.9840616220
-122.6812665862
-121.9722607077
-104.2721238874
-96.3842849192
-119.0979357993
-106.4538339401
-140.9159113831
-115.1784119105
-132.1766177695
-134.9227733382
-114.2256012293
-125.5476900784
-122.6543006345
-119.7021705694
-137.4719281462
-129.2501129589
-114.4480290536
-140.6044367870
-107.6748052489
-109.2948197828
-120.2065688478
-133.3642291950
-94.9769926014
-138.8846429011
-132.7266072729
-123.1622887310
-129.0893401246
-135.2552659257
-132.9962293299
-107.1738883720
-121.6306016408
-133.8692628585
-128.5847942190
-104.6595763369
-128.8671420462
-111.1498924768
-124.6406941677
-133.5870908384
-123.0731029574
-110.9847724438
-129.3670339886
-113.2505381266
-100.5410154119
-100.3590639436
-139.3818178140
-131.2335133542
-130.0049374613
-136.2206874973
-99.5405533155
-99.8969632078
-115.9164509377
-138.3185678853
-116.9035768031
-140.6896025294
-131.9871259363
-139.7033598538
-102.8618745612
-122.0285616884
-95.3351219017
-141.2229554192
-106.0981957670
-128.9628050382
-131.8211806094
-143.9934688703
-129.7522884509
-96.0317996006
-112.2351288154
-136.0982043408
-131.6433491919
-144.2231992801
-117.1939212355
-93.5114375161
-111.3677153597
-110.7191759365
-122.1462938080
-119.3112449922
-93.0246728646
-108.2585700607
-104.7101036309
-120.9717668920
-98.5851015461
-141.0226566993
-128.5791468863
-100.0224724257
-119.9264030981
-135.1028249825
-100.2041619758
-135.2082714052
-143.9448506259
-135.9025125732
-138.9174798964
-83.5771214882
-141.3834037491
-121.9343595504
-105.5027360497
-98.9199849319
-91.7174625178
-114.2066185687
-126.9751196289
-137.0257920194
-141.8843696140
-142.4297872986
-100.2540834329
-113.6980766819
-128.9402790951
-110.5220599996
-134.2708217759
-117.6204988338
-138.0472850248
-143.9288395108
-108.6945624691
-113.5051700958
-131.1792163907
-100.8094245488
-104.9473055652
-127.8844523548
-88.2602206217
-129.1027491923
-104.9584814690
-130.6937243165
-125.6150371658
-119.6692408794
-111.3140361132
-112.2822380570
-110.8848556422
-126.2878001922
-120.4954545773
-132.0805471939
-145.5656744917
-123.1952455428
-119.3284558847
-116.4926327500
-121.3089855901
-103.8428729714
-138.8906433525
-145.1254958119
-137.0643915559
-89.6436134351
-105.0464589488
-102.2573475437
-109.0627986314
-120.5363788361
-120.1927847059
-120.1353982507
-136.1549332494
-109.6208421422
-127.5070423857
-99.2176896518
-110.2719956252
-130.2885663961
-127.5483591159
-112.7892070931
-131.6836381998
-144.4258354396
-135.3948227999
-98.8787620320
-95.4484424350
-132.3597623766
-130.5878757839
-128.6314683830
-112.7597975792
-113.7324719281
-104.8523234302
-100.9589159279
-122.5255381455
-124.5407564473
-100.0540093186
-107.3988822917
-108.3973326311
-120.3839267575
-109.7457697320
-122.9220264841
-102.8490221767
-143.1782115223
-120.5553696002
-128.1957399939
-132.7847462840
-116.7657644885
-134.0533317721
-141.2490080352
-122.6405972803
-140.3812658381
-128.3821917560
-137.6301373544
-128.3196530161
-120.2057785432
-124.1846647688
-133.5944626089
-131.6851453372
-107.6753585854
-135.9593510097
-140.5036442881
-119.7893413914
-94.9313710614
-116.8725879990
-107.7586258269
-136.7698504908
-140.5935826034
-109.3361233050
-126.6404487168
-101.5037266281
-142.7594612147
-110.6020864064
-112.9762104240
-129.4609764348
-83.1935582933
-105.9384508045
-87.3997631343
-118.7006484813
-128.7456418599
-121.5276025430
-113.0103546103
-138.7074799948
-98.1872250776
-117.1741791304
-98.9887255840
-91.4711686596
-129.7989409424
-103.7868410918
-87.5770327080
-140.7498961537
-106.9090764463
-110.4098112262
-117.5363343506
-140.2957748206
-114.1401228414
-139.5222985928
-105.7961380664
-101.9229870324
-144.1682366608
-91.6843204469
-99.9708654109
-132.4696452116
-96.8279910280
-109.7441062613
-86.7930961229
-111.4438285839
-141.5175875744
-100.7712245382
-119.3077931894
-137.6626483337
-119.2816063441
-112.7409659721
-100.0383535571
-128.2634223925
-100.1891599567
-107.7207549511
-141.1106799329
-138.6838763777
-128.7876391486
-101.1562885636
-131.2571849045
-83.3584636878
-103.2564594087
-142.4167388788
-140.3293835861
-134.4070592361
-95.1231249803
-112.5839776781
-134.2788125620
-98.7649457458
-145.3314327750
-134.9839338245
-133.8867158564
-136.2592719654
-102.4871649243
-121.3352150342
-144.8356539121
-140.8335283992
-132.3599773914
-131.0040947968
-106.0736719514
-107.3336448421
-118.0581685813
-121.5941775085
-127.0550861910
-143.1478027323
-117.4525448572
-128.8072110132
-116.8892782014
-110.6409592826
-123.7047748319
-132.1269984909
-99.4378384906
-117.0607959804
-94.6590160845
-134.8127904508
-100.2830336853
-130.8847349640
-119.2271359025
-111.9821615948
-100.3187973372
-113.2859764059
-100.2856673020
-108.1482213892
-134.6655861607
-143.6654319552
-132.9190039909
-122.5094439462
-125.2267075570
-97.1956213458
-129.6505795844
-135.3658790153
-143.7650520637
-144.0317820567
-128.1850164664
-114.1128695548
-101.0916210730
-139.0993312540
-141.6289521655
-84.2623076418
-143.1881544116
-120.0141221570
-120.0257721825
-136.1847724283
-111.2800389451
-100.5287143730
-109.8653291828
-119.6425855440
-125.5735291022
-111.3184452849
-135.1566121192
-144.0649618128
-108.8084553349
-106.2279128542
-134.8113526106
-122.6823550768
-103.6723610764
-100.4220087908
-117.7101354906
-125.0247675109
-113.1520896343
-124.5529199216
-101.6466378404
-137.7365786482
-119.9012250587
-119.9923237272
-117.0583253748
-98.7761156603
-117.0944815172
-119.5418514456
-130.4575036984
-126.9818894806
-144.2675407449
-126.6073369937
-108.5306370738
-138.7763161093
-130.8843508100
-88.1868777389
-127.6880804441
-121.5047058259
-118.9871415340
-133.2713167243
-121.2341606647
-98.9776518059
-139.8812328392
-111.7334266484
-86.8844015206
-134.9613990772
-140.2473112514
-134.3500534800
-121.6845737466
-138.1195953052
-136.9491234828
-119.2628144624
-107.6788181070
-123.4011819316
-113.8901196446
-125.9727439131
-106.7428629641
-138.6887526556
-103.3694575011
-110.0877053648
-113.6619481879
-138.7678898439
-112.4203678736
-115.2465307006
-100.6647871751
-129.5447235139
-144.0122133174
-99.1960589660
-120.5059063484
-117.3727198948
-128.6324644190
-138.9438980848
-105.7057120528
-123.1309988944
-90.5115258104
-141.8336375614
-111.8736522078
-132.7937784191
-145.5536106770
-137.0305621620
-143.0246727653
-143.5673565497
-92.5643663624
-131.5796558927
-107.7320691755
-114.6469513717
-100.8469078911
-113.5958144764
-106.1740803456
-112.5962473803
-107.1585782391
-122.3315585016
-105.2311812263
-144.6302696921
-132.3454069100
-117.1516467315
-108.9517237958
-111.3174983956
-140.9785542774
-128.2408949554
-120.8143063968
-125.0510098059
-113.1184783718
-111.2283343308
-121.5095475209
-115.0195614726
-145.4547364563
-141.2089994314
-124.3775392157
-119.3845273615
-126.5984683422
-114.2430409647
-141.0405970407
-111.4473338627
-127.5708519863
-119.2128180438
-100.9303829962
-134.9029718828
-124.5939401537
-86.5031358182
-101.6196311849
-145.2874002718
-122.7444694825
-128.6697597781
-121.5536635991
-121.8798595240
-111.0916568462
-109.8665461496
-103.8552996444
-114.8232501682
-121.6434554947
-132.7234628058
-124.9720568439
-124.2402133210
-138.4063430358
-85.7056114766
-100.4000692697
-139.4065428150
-137.7403456193
-114.5966324546
-128.4898306610
-100.3667507837
-89.5155525889
-131.2074655926
-129.8511296874
-100.7619724466
-99.4508530651
-109.1073221970
-127.8936286350
-128.8745498572
-135.8932896160
-95.8117243767
-119.9184089889
-102.6031998641
-117.5028978118
-108.3413136880
-127.8053798465
-113.1222036254
-95.1032859724
-137.1690024036
-84.2114645964
-99.4364661215
-140.6608553704
-137.2948134446
-124.3960087720
-143.9819315701
-126.9364150924
-95.1307116041
-111.2988187051
-106.4056563099
-97.2157849389
-125.4033947478
-142.0242986038
-95.8592486298
-122.1206367249
-106.2187976472
-143.9968483511
-92.6429287417
-119.3650379309
-93.0637088143
-132.3500569029
-137.8319915436
-132.7643071907
-126.5185258792
-115.8105115532
-145.5504245433
-137.7080627624
-132.3686628299
-138.2437549313
-145.3514685779
-111.7520410651
-132.2826630077
-105.5323568153
-124.0820314501
-135.2739115391
-117.5208603220
-126.1236640031
-139.3651136188
-118.5593075827
-138.5535349145
-138.1068979875
-136.3135002313
-133.4386389172
-131.9818411315
-134.1547823740
-136.2943695039
-136.6805423896
-142.1694866306
-130.9507064374
-110.3124099413
-91.3283037504
-130.3996376060
-128.8441779310
-107.2322643755
-140.3438343276
-136.8429415523
-129.3883280749
-140.9260151880
-100.7392992145
-142.5256239088
-100.1709771989
-139.6406063455
-101.5690217073
-115.6734088228
-100.5080182347
-140.2436237917
-98.5923386921
-135.7617440884
-97.5794316397
-122.0341484697
-129.7201787737
-107.8043663363
-136.8742595872
-145.2993066826
-98.2265159302
-117.5892898991
-98.7448233414
-121.4103670302
-100.6459812640
-130.9100773793
-137.5335738751
-123.8180718318
-118.9532690927
-113.7537502022
-140.1560032887
-98.7087897202
-128.6714883548
-131.8049330854
-117.2684016772
-132.0589403886
-141.0409609470
-105.1667052026
-98.5287621066
-102.3157322955
-125.9028325490
-84.6951652117
-123.4956888655
-96.6610924051
-139.8913004265
-101.1631331484
-145.1916486937
-131.5634559342
-143.4782453433
-123.7681798103
-125.8719226658
-135.1718623566
-99.3326925347
-109.4074530297
-99.9033712088
-141.9595885831
-137.2266804749
-92.3838395636
-95.6308678476
-125.5585578335
-123.8800786066
-99.0316565617
-129.3889279347
-144.7871391186
-120.2937166703
-128.8897805188
-145.7175162626
-115.4406754538
-104.3351216347
-106.5156247664
-116.0702853380
-106.9471323668
-98.7840349491
-98.2635024267
-112.4870922735
-127.0683006591
-136.9927076491
-94.1497033705
-125.2603818329
-119.0935492532
-125.4346659750
-135.0102759255
-104.7522371380
-133.6756161994
-123.3588897666
-132.1035823029
-112.2323746737
-132.4443071465
-140.4791966922
-144.1464356653
-129.4577121270
-100.6511130669
-145.4485975767
-112.8542383921
-120.9051936722
-104.8282853556
-95.6854256619
-130.1764641425
-139.0949055775
-131.0208490847
-100.2582503223
-132.9812596720
-115.0990033812
-140.9432809291
-122.3229442067
-143.3620597642
-100.2683964412
-141.8636760810
-124.4831705009
-120.4203321040
-99.0238383862
-89.8055584868
-128.8026476489
-129.3679999072
-100.9599276375
-110.0785717619
-126.2270632122
-122.2850008307
-100.5522717288
-107.1918088595
-117.2528240467
-136.0130968167
-93.2639537274
-115.7646114201
-91.0877271384
-141.1827758076
-141.5153509737
-135.2693245902
-136.4824801767
-143.2726129036
-122.2682866023
-133.8044426897
-111.1932985005
-140.1206417837
-138.7639120996
-106.5709443430
-118.5663244328
-126.3973288365
-132.2845200220
-120.5014843903
-109.2006388023
-102.2421850774
-133.2628232205
-135.2677482317
-128.3188985683
-116.8132086263
-112.5725396328
-142.5484970973
-133.1381599835
-83.0310092085
-114.3812258958
-125.6231583132
-144.3656821783
-84.3865498270
-120.6518968137
-121.4922014658
-118.0776457194
-106.9872473281
-126.5065658751
-117.2968163551
-129.4988676491
-142.0386486101
-133.6552326559
-133.4983712503
-102.9315759137
-91.2769562662
-112.6944576847
-99.3716250666
-108.3347958413
-137.0790255578
-121.0078172128
-99.0288972170
-93.9255252956
-84.8025203165
-100.1825843149
-123.7206640253
-139.2613422053
-134.4713975375
-108.9986686653
-117.6307539076
-123.8581301786
-131.8865067406
-135.0389418245
-108.2174312148
-144.9884769294
-131.6296789431
-140.9693069343
-142.2440516096
-127.0946471931
-136.1185480457
-84.4171834140
-142.6329606807
-101.7374124875
-83.6320251771
-139.3024779295
-130.6356880928
-100.1503298091
-114.8957642216
-130.3052117060
-114.2821852521
-99.1758623002
-131.1658887972
-144.2506089738
-138.0343812061
-101.0088231491
-90.9957668419
-119.5068731939
-99.0539068534
-111.1363327469
-127.4967403171
-114.9267724951
-98.6707621278
-121.6060593439
-107.2900140191
-100.2283501627
-128.4050933994
-124.0725113959
-134.9761574480
-111.7585986605
-124.5170883134
-111.3666159358
-130.1291363006
-112.7622403496
-104.2614231382
-100.3162420599
-122.1076537737
-99.2013038617
-83.1096567881
-125.5589835393
-100.8773028000
-108.5547979763
-126.6106237683
-138.5358454699
-136.8901067221
-110.6447152373
-118.0829817165
-144.6555442905
-144.0755273365
-99.4345187150
-111.4773007852
-135.4604322101
-101.1614815556
-96.6682080056
-133.1691649941
-113.1316267452
-102.7864466567
-130.2727429879
-132.9271763909
-138.2264059157
-93.3069921325
-111.7173109489
-104.6310247067
-85.5053181803
-118.9458616994
-144.4771784155
-115.3911807396
-128.1434637961
-84.3071180803
-130.6463673712
-97.4407867390
-145.3608272650
-136.6925774934
-117.3933430554
-120.9570620784
-129.1549199905
-106.7250620025
-116.0184357105
-117.1506857558
-136.3358977729
-111.9066572932
-118.6813489149
-135.2247914311
-130.9403735453
-141.4634277201
-126.4138729278
-99.2824622734
-139.9484964091
-128.3226966452
-137.1657736647
-132.9251056688
-145.4991211668
-133.9207224166
-123.4316774353
-111.4417574471
-98.6420984106
-131.3568552054
-131.0692652168
-142.4898657116
-101.8877475432
-136.7444883819
-114.0338779711
-130.4415433654
-104.5809652009
-121.8722859607
-120.6140839182
-137.8349659217
-119.5124614297
-120.7565252203
-135.6879889251
-111.2456355809
-140.4329916631
-138.6556114525
-145.3312708798
-97.5930242269
-120.0939128794
-114.4779912551
-99.8611259669
-142.2271380197
-118.4336667314
-122.1915099457
-127.9725175135
-108.4334013312
-120.2467179318
-131.6483357174
-88.7999886567
-125.5187127097
-121.6900132382
-137.6548235224
-135.3281801734
-83.7508628993
-88.1917699509
-136.9372027106
-128.2145004876
-122.4880050742
-86.9693882884
-125.5708348988
-142.0333501284
-117.8356456688
-125.3297447934
-108.7876559839
-117.5233088301
-138.7408220825
-111.5325032387
-121.8402281792
-124.8535053590
-109.1108521870
-143.2512452563
-123.2987355333
-114.0097571820
-126.7169149070
-136.0138446795
-117.0947196376
-125.7221115913
-142.8502242801
-112.7024238628
-102.7048110151
-121.2315458652
-104.5181939573
-106.2322046044
-108.8107844478
-137.4064803458
-142.7369980365
-141.4707537617
-145.1252694743
-138.2940895510
-132.3452312288
-138.3246711699
-110.5084518147
-108.8130387945
-125.9618267668
-125.1687279865
-92.5240978471
-138.0324354877
-118.0410664376
-133.1320521685
-117.3881735466
-139.3080985354
-127.8111063435
-115.4117148511
-115.0424310810
-133.6310253767
-106.4724407192
-140.0010983523
-87.3966553587
-145.6004389685
-130.8288374178
-99.6174520909
-139.3087954326
-115.7438075859
-132.2231489124
-107.4451536071
-131.5108525485
-121.6352646240
-129.0175635055
-92.0885699674
-128.6788098242
-141.2889705076
-123.6103005797
-109.9548661052
-145.3349091269
-100.7187012743
-109.8564322447
-125.3134608602
-104.2304524148
-143.5052796371
-138.5714277417
-138.0134203438
-134.0459825471
-120.8230012728
-109.5580023832
-94.9663404833
-100.5067531765
-144.2072429709
-144.1262839474
-123.9391969925
-135.6532696745
-144.7972115980
-142.4649065960
-112.7636858077
-137.1409103955
-106.2122178976
-142.0806634760
-135.1996755364
-114.2513857813
-128.8265476872
-116.3062612463
-134.0154344874
-94.6531099420
-137.1282026973
-134.1965933194
-130.8400804470
-114.4808240979
-99.1707260557
-137.5398218106
-103.0460010040
-120.0561319210
-114.7078926830
